% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {X19, X21, X20, X23, X22, X25, X24, X27, X26, X29, X28, X30, X32, X31, X34, X33, X36, X35, X38, X37, X39, X41, X40, X43, X42, X01, X45, X44, X03, X47, X02, X46, X05, X49, X04, X48, X07, X06, X09, X08, X50, X52, X51, X10, X53, X12, X11, X14, X13, X16, X15, X18, X17} 

@DATA 
0.17616402295382275,0.2452888965362652,0.3055037652124446,0.4629098917584408,0.4952972864010537,0.2457351564699286,0.2039732795671845,0.15180298606911224,0.031234398612391207,0.049207786102143644,0.1003963338733734,0.18747239802218943,0.21077452590114532,0.06844017944188503,0.03379599605854569,0.024150940305232408,0.05039449754298189,0.05807520803065313,0.040110751569722006,0.08722390169783943,0.1130654691952577,0.05379739717334161,0.0610000198368391,0.04891482976631532,0.024325702130603782,0.04523051443239315,0.04234820491070877,0.04084874681347572,0.04116740839638118,0.03570554778133407,0.03489845761368017,0.022549841727788445,0.07020942466784466,0.09277538797107687,0.12264847485863759,0.14736484522494206,0.13028988290826476,0.08779203207336682,0.07427880605811996,0.05618737426977441,X50
0.13493010743268802,0.28580246218868804,0.33298865641641,0.461695897402839,0.4654541939238262,0.23451956065801763,0.21456037577122328,0.13196970041411948,0.053366243250430864,0.12893784242510445,0.1516525262530013,0.178082051588473,0.1496653082517818,0.06530501932867688,0.060848877565056435,0.042507879084297796,0.014499476923312321,0.017845091681560697,0.018680325129261686,0.04986684870527419,0.08556159036595176,0.05273059180549166,0.04523454170615569,0.022837812487083414,0.013752921086071018,0.02010398544401045,0.01862699435923188,0.051647987072497355,0.08123630313227057,0.05159442435238893,0.04775682494970791,0.022760823636859114,0.053311466172874133,0.1189155426380141,0.14402881067491702,0.18209901003658696,0.1489909921738322,0.06488952517145798,0.06072013155030164,0.04386318520587949,X50
0.3762090189837454,0.15050074006315312,0.17304440845303062,0.5236693574079407,0.5197254650349402,0.1471845960866294,0.11504425354899722,0.11625204846288209,0.08758258747725135,0.03584901381521652,0.04335731437446717,0.10276691466638299,0.09787596961158698,0.03235485076602622,0.022077014578066937,0.03787505681197636,0.08372000889081849,0.041775520314710865,0.045208579036157805,0.09320057389787001,0.09485160873274091,0.03743492668363273,0.03147141809686151,0.031029066464629128,0.09598031406982263,0.06337931776353402,0.07057453532519828,0.19035560503068463,0.18625438540424638,0.05663709654770979,0.04405398526282884,0.03731486319506854,0.10892610854585175,0.009496888169690824,0.01390397971720574,0.13734626381300985,0.14074350128636753,0.020757722089259977,0.017441835611238996,0.010033061991209562,X50
0.29378754904263293,0.24407457222247012,0.2844838720135646,0.45415130440653073,0.4227239650148292,0.2245217838361493,0.20857497847654163,0.28773639083073066,0.08033736391702209,0.07834418028103089,0.09466789771112682,0.14489243866064408,0.1285842985830527,0.05870591746542554,0.05584500159658029,0.07642833103381076,0.06106764959537788,0.04177641811399371,0.04573974846472477,0.07716519492388636,0.08169889344801108,0.051186500449252374,0.047049113934715905,0.06609888460085198,0.06174658497869193,0.040651333719002924,0.04263071509488288,0.07453809616605434,0.07567720970604869,0.048079620227904164,0.04574851270144671,0.06432889295278396,0.09063595055154226,0.08330264010844343,0.10144551074283029,0.15755557465594924,0.13676356327771516,0.06654974569356586,0.059932350243799795,0.08088028224328538,X50
0.257265843301522,0.2971141541380213,0.35513401105817755,0.40659963021432344,0.3899360595315194,0.2690971070630391,0.25841432406230114,0.22323624922352692,0.08363752201712564,0.09484141631684904,0.123215845729316,0.14065520595466277,0.12964700225870363,0.07425296358456303,0.07288299729566823,0.059491139659229204,0.04540095870999567,0.05208155801789678,0.05316931496636781,0.06457537208381227,0.06872259223928623,0.059428743080047544,0.05838773503093615,0.05171687159644963,0.05034898050015028,0.05274897203028315,0.05528057675959887,0.06873405922522052,0.07005012246090031,0.0637408374079389,0.05953817598437539,0.052696390276365974,0.07787838207424932,0.09744220777299237,0.12346827360289643,0.13263499295062867,0.12151634257262862,0.0716745629904859,0.06760541575132843,0.05933184769147935,X50
0.10254492859338946,0.21564906815145043,0.3142108028206905,0.5125193408158147,0.4865358513031883,0.24706351320684994,0.1676877202038484,0.08367156965055075,0.04425550315793257,0.08298137535331916,0.11884087844919847,0.11791604557258108,0.11002338043993452,0.09125081267759513,0.05939060959061502,0.03217886674787949,0.00862660340893921,0.0269411821380502,0.037084052825782934,0.01816240781208245,0.013990004615495075,0.034775973218115104,0.02294847301502271,0.0083759860921134,0.01204363277920002,0.02718632742647092,0.041235454992166964,0.14033388089626053,0.13867884557305282,0.037681104413442315,0.02777904389235652,0.009437604263180265,0.03761918924731793,0.07854018323360865,0.11705041655353783,0.23610700653489514,0.2238436206747201,0.08335562289769431,0.05756959370585355,0.03367911254737798,X51
0.07609313502761388,0.35512408930965356,0.5103882616685217,0.24233568589308374,0.2285605911556835,0.36901789196851703,0.30904741065095076,0.05426084484785622,0.03429769951552519,0.14085999668708982,0.20904681945668194,0.11552540630628068,0.11254518014892957,0.14076976021873028,0.11399684227171525,0.024844912258698587,0.004024765247959421,0.04013406342734229,0.043892778863762694,0.0034656222283006043,0.0028065844285889885,0.04531809044863189,0.039083444198941754,0.002624941754367027,0.004726204871741716,0.03716252786119739,0.04590732511755517,0.005491332407042686,0.0048574287402408526,0.04230969535801009,0.042494237756589996,0.0014934785482304445,0.03304446539238771,0.13696750133402402,0.21154133823052043,0.11785332495145898,0.10835139783792459,0.1406203459431454,0.11347288642370193,0.025297512286560173,X51
0.13133500365345308,0.3161851812715947,0.5144073695466727,0.3302081480912423,0.2685625851118449,0.407120881794482,0.24841740560674624,0.09188091349589372,0.03578548564759884,0.09078979629443612,0.13462416275222377,0.08246508686180493,0.06848541625886467,0.10869356168536813,0.07453440255497135,0.0233349140607684,0.03248430060050054,0.0705030439769043,0.11944496007709705,0.07736984832539259,0.060737219239016815,0.09559154819003111,0.05270033710620412,0.024206644435785733,0.0314090829364516,0.08435164957711393,0.13737959210211248,0.08514103658852157,0.07242119860152914,0.11275612048191773,0.06756019214863922,0.019114457764283232,0.0316561344689027,0.07054069142314348,0.12295865461522439,0.08523217631552396,0.0669187510124402,0.09007965143715077,0.05362247379692767,0.02522489723505734,X51
0.08304438093705824,0.42399959289809563,0.47987188258094843,0.1529194204878859,0.1428294321697777,0.41277846344025826,0.3716776218891105,0.06744431211527828,0.029973221616827677,0.15102753956350132,0.1668007722752297,0.062196873513542486,0.06068348241094667,0.1331851598627557,0.12479713953525547,0.0239793175777598,0.011727896250653107,0.06847887262458782,0.06779012074677102,0.019326669933836357,0.011826167713724358,0.07053125762851728,0.06508478901500203,0.009344476196977923,0.007802437212611367,0.06241035398377948,0.0667081306566718,0.006703471880802297,0.005975132227856372,0.06683522140547522,0.06042229890707843,0.00456603964034966,0.03354082585696548,0.14208282672622968,0.1785728589022725,0.06469240515970462,0.06434464981725001,0.14222682454350574,0.12137339443177812,0.02955447870019076,X51
0.3687794520057294,0.1891289469297663,0.2561244441223152,0.4646883171790333,0.45784937066228687,0.20438284811410867,0.1570819636840362,0.20464137937262986,0.0754619416370251,0.08231976422418423,0.11362085224332345,0.11575009524918166,0.09230518175794056,0.04703023786909515,0.04233613446024334,0.04361421102153132,0.11145322999799033,0.007726870211434705,0.009733919800382152,0.04582451538759486,0.06675615941776912,0.04951349481711456,0.03544705077974441,0.05811003619845808,0.049137931121451664,0.016191373843231306,0.012275126560355643,0.11717841398118088,0.14184048395057963,0.058136478582396234,0.03976204131533165,0.04294165970857168,0.13272634924925347,0.08289093865091332,0.12049454551825896,0.18593529256109032,0.15694754553599002,0.049702636845500324,0.03953673712871873,0.059975472444065696,X51
0.2070561428673005,0.28675277902864194,0.32642884822194784,0.3555212437245443,0.316110816303279,0.3003334162656215,0.24791333436796542,0.41431335547653786,0.0561689664320004,0.07819676379968508,0.08682584046583326,0.11758132114566325,0.10283697217003772,0.08536997186972727,0.05298385873628693,0.12155843958069189,0.05393401402312852,0.05812389604740196,0.08325672297056455,0.07444238270370757,0.07486628884447405,0.06984152290423505,0.05546686445385246,0.04820027612650965,0.040352882564271476,0.050268203732214765,0.049900875718298446,0.04786966362650981,0.04181927255926532,0.034705575954724226,0.044288020670988186,0.17571520739318822,0.05660027984789522,0.10016391544934718,0.1064454090672392,0.11562787624868505,0.09658828272949885,0.11041634553693333,0.09517459050684884,0.06883943237616079,X52
0.27475411897762186,0.32098869141227504,0.33220600710694864,0.34569955603988867,0.33348038571134875,0.31992603684407883,0.315510788648967,0.27560918112554655,0.06331767335365374,0.0690162201650843,0.07085414265849785,0.07587299825419702,0.08777677513468334,0.09463043541891966,0.09064648959190076,0.07319901927373515,0.07269788463578877,0.09225452729016906,0.09722760478611527,0.09317343034301631,0.07947304615315802,0.06644739324013368,0.06719328064538525,0.06717378747210337,0.07028116407007134,0.09061489683968016,0.09813527408747012,0.09833024180749216,0.07806772500001936,0.06699235329764018,0.06757732542361206,0.06292626646663577,0.06845739691811069,0.06910304711733979,0.06598898557486439,0.07832288563518307,0.08816283942348804,0.09185585488738537,0.09009369298806628,0.07231010791307503,X52
0.13793144914942795,0.23054332686394105,0.3808972332771087,0.3504587639150641,0.34987491115630925,0.47078168411276017,0.2462669149267171,0.14687240860267528,0.04547477412023639,0.06840353110661958,0.09471602800355035,0.11705828741703204,0.12064405592521942,0.2020923126799109,0.09909183476430157,0.06153859934634859,0.019418499130932982,0.04329487959112136,0.08970892915697876,0.05313944096258933,0.04629344437821681,0.046237869533869574,0.02403766453970151,0.014071561638213465,0.0284082914783086,0.04526798579598685,0.0840314745070943,0.05032368625273699,0.04306814072545365,0.04226685840515853,0.03291055450317252,0.024806373813502484,0.044629884419952186,0.07357693037021512,0.1124408016094811,0.12993734928270545,0.13986927012742628,0.18018464349382074,0.09022686111954456,0.04645587380461245,X52
0.2190373700287638,0.3051716865532985,0.42318662181614775,0.32537830799658607,0.32715161307016927,0.3275404632621862,0.2565822047321026,0.18797207706742322,0.07282037049212782,0.11476390066125568,0.1620823575485584,0.14141301181596355,0.14472023896238942,0.10361335660406212,0.08050012246595058,0.0788588290280623,0.04367395866142624,0.036805857761726554,0.03426497224083769,0.04192281809350333,0.040143294662144106,0.04364299052720633,0.04531693697643891,0.02663553699319227,0.037239824218294665,0.013682142288154085,0.007180626411871555,0.006635950001521186,0.014986738291274334,0.0823135522046769,0.06346694863981628,0.03988944503280619,0.06530321665692193,0.13991978584215906,0.21965866561487532,0.13540652808559647,0.12730134115437017,0.09797056392623588,0.06729819664989604,0.04258826601336954,X52
0.11969530059031516,0.3247635190306846,0.44956806997438564,0.3353000555548016,0.33142630093361547,0.318111418365222,0.2774739581580757,0.10915909813872077,0.047778638138414944,0.09771530055921959,0.1714901962798061,0.1470024033297295,0.14629345233927574,0.145627228290363,0.1297848147038493,0.044930946260391055,0.016815487709123774,0.06099060908665651,0.053185382929537436,0.022370287697298968,0.017716424222628133,0.01358311475524393,0.012054650765426328,0.005574648445944259,0.014603235902717712,0.06229780995122653,0.053748351831538366,0.01947112777909764,0.01844635858614107,0.013449807167135052,0.007793630061263508,0.0082488466435927,0.040497938840058194,0.10375979943358217,0.17114413893350333,0.146456236748675,0.14897006578557012,0.14545126815248025,0.12784086262753439,0.050404656788792385,X52
0.47414881680308263,0.12316407995315906,0.14279424702599058,0.5108666348567745,0.4870947772049771,0.10912123332925693,0.12468950432345205,0.09097046195376204,0.13308536331706972,0.057601647082264874,0.06547059094283078,0.14981049761815596,0.13663621497583855,0.03057542571974163,0.03629590307992266,0.029708193357112975,0.10224323198422536,0.00504113982852976,0.00554598524791092,0.10670368622130631,0.10792385848191581,0.02254635706437964,0.028354149332740823,0.015438433459757985,0.11767833483306302,0.026935153308837393,0.028085888329079378,0.11461872837330378,0.11081954281062553,0.011431458172318896,0.014822724465475817,0.013149096534868412,0.1211418866687246,0.0335861397335268,0.043691782506169466,0.1397337226440203,0.13171516093658783,0.044567992372816646,0.04521672744531305,0.032674738602022926,X53
0.15845864419008504,0.24402413539374546,0.4487916559506223,0.42121386653968834,0.40800616961951774,0.3010427076806522,0.17734598910334518,0.11652819866375437,0.051500761838220666,0.08904568660853189,0.20178091858316716,0.13141554904893904,0.10409328058687185,0.05693912692303777,0.032725082583147366,0.024001705666949938,0.015763103436735575,0.021692709007669696,0.03846313594999059,0.0394200219628036,0.054615332700205486,0.10275766285603201,0.04603276129906319,0.01833774948516584,0.029211411664023093,0.04969934183744884,0.05216151585382351,0.08266548026206127,0.08078568733475326,0.054279580033594246,0.031517938381303116,0.023735625459288232,0.061983367251108486,0.08358639794009656,0.15638608556363456,0.16771281526588863,0.16851186899769416,0.08706633786798355,0.06707020683983159,0.05045311805235272,X53
0.18645162436963922,0.3230947310604321,0.3428864632642553,0.447056651989316,0.42494979782913755,0.24229621882280275,0.19805941077922964,0.16648451784658574,0.059361754986134226,0.14594850608775273,0.14333193231010183,0.15964713933693322,0.1712085474125986,0.06356972953492969,0.05109153577633557,0.055172204029479116,0.04159013549379335,0.042887546686719125,0.04083506546665202,0.11470977946938385,0.09961277074289991,0.073684651118828,0.053136763663941676,0.04346118616905929,0.0242359913767674,0.014009981811210973,0.01794151974343281,0.03142322781441373,0.03688895105453447,0.042723841189528496,0.032974982315899064,0.013114468757176628,0.06126374251294811,0.1202486964747551,0.1407779457440651,0.14127650536859673,0.11723952861910401,0.06231799697951492,0.06085612902305507,0.05473665889087242,X53
0.3886596666677564,0.45514882099679527,0.38919331869396445,0.29298384060462146,0.2191364391534167,0.19659401734047974,0.2207520314339035,0.26205771263246336,0.0863503757733546,0.10729354665838031,0.09838449718396358,0.07628127585861649,0.05574966425205245,0.045792100479520606,0.047944523571302466,0.060559673751726446,0.09926724671810395,0.11485899132140673,0.09428482404211165,0.07019436725414599,0.056268298176714915,0.0519154276508889,0.05698985742680475,0.06576255765561935,0.10212920101381157,0.11602022464583611,0.09759843323328132,0.07121736497458178,0.05595703754782444,0.05370020802562512,0.061696948075532464,0.07170527827442258,0.10091284316248907,0.1169760583711695,0.09892556423460694,0.07529083251727729,0.05116143917682566,0.045186281184443816,0.05412070236026377,0.06403020295069521,X53
0.2692914449271551,0.3063637205584327,0.34431019111275846,0.36876994633102345,0.3616112337652969,0.3033791927600285,0.2835744446891628,0.26967237516146414,0.04655547587279066,0.06737331432518888,0.10171044289156422,0.1142439477883922,0.10246168158745368,0.08115277267892461,0.06548294793835979,0.04955493684982395,0.07929619809998444,0.0869727392413634,0.07733316238138538,0.0802111316567245,0.07764355957737512,0.07113798047861816,0.07281541046018362,0.07639744267874632,0.0744577005568884,0.08482223693902179,0.09031241658688338,0.08166792303414847,0.07470961562029801,0.061769442229236075,0.07161759999965177,0.07461858419963072,0.06898207039748942,0.06719543005285643,0.07495416925292625,0.09264694385176182,0.10679637698016584,0.08931899737325086,0.07365848629097363,0.0691014114332609,X53
% 
% 
% 
